id,text,date,user,user_id,favorite_cnt,retweet_cnt
1182875147948179456,Arrivage du jour @Classic11Shirts @niclassicshirt1 @classicshirts @Slatsman @Classic1Shirts @Vintedfrance @FFF @FCBarcelona_es @RCLens @ASSEofficiel [LIEN],Sat Oct 12 04:26:26 +0000 2019,foot-vintage-name.,4424963368,2,0
1182870427695308800,"Une ""docu-série"" sur le RC Lens va être tournée sur le modèle de ""Sunderland, envers et contre tous"" #documentaire ⁦@RCLens⁩ #rclens  [LIEN]",Sat Oct 12 04:07:41 +0000 2019,Jean-Jacques,286829199,2,1
1182760156024725505,"Quand X.Dupont-De-ligonès a été soupçonné d'avoir tué sa famille et avait disparu de la circulation, mon club de cœur le @RCLens était en @Ligue1Conforama. Une éternité.",Fri Oct 11 20:49:30 +0000 2019,David Cocq,753705683523137536,0,0
1182753259976626176,"[Pôle Séniors]

⚡Programme du week-end⚡

#N3 (amical) : 🚌 @FCLorient - Samedi à 11h
#R1 (Coupe de Bretagne) : 🚌 CS Bignan - Dimanche à 15h
#D1 (Trophée Chaton) : 🚌 GSC Moréac- Dimanche à 15h 
#D2 : Repos

#AllezlaGSI 💚⚪",Fri Oct 11 20:22:06 +0000 2019,GSI Pontivy,3397690875,3,2
1182740124637028352,Multiplex en continue d'un match de @DominosLigue2 du vendredi !!,Fri Oct 11 19:29:54 +0000 2019,GillesFavard,697843475165941761,33,5
1182735999572611072,#ISLFRA je prends même de la @DominosLigue2 avec un Caen-Clermont ou un Sochaux-Le havre pour rompre mon ennui ... #Zzz [LIEN],Fri Oct 11 19:13:31 +0000 2019,Nico Nogo,25094648,1,0
1182699856139292674,Très heureux d’avoir fait ma première semaine avec les pros⚽️ @ACAjaccio on continue💪🏽 [LIEN],Fri Oct 11 16:49:53 +0000 2019,Lisandru Tramoni,1045375871119503361,456,60
1182699135658536961,"[LIEN] 
Football: Resultat de la 10eme journée de Ligue 2
FC Lorient en Tete du Classement Générale
#lequipe @lequipe @stade2 #stade2 @Sport6_M6 @Eurosport #Eurosport @DominosLigue2 #Ligue2 @telefoot_TF1 @beinsports_FR @RMCsport @FCLorient [LIEN]",Fri Oct 11 16:47:02 +0000 2019,"Sport,Animaux et Auto",861677057239126017,0,0
1182683172552822786,"Hey @MonPetitGazon, y'a une solution qui ne nécessite pas de claquer 8x17€ pour les joueurs en @DominosLigue2 ? 
Parce qu'entre la fin de mon mercato (avec 28 joueurs) et les différentes signatures, j'ai plus que 10 mecs valides. Et c'est comme ca sur quasi toute ma multi-ligue. [LIEN]",Fri Oct 11 15:43:36 +0000 2019,Kevin H.,390691793,1,0
1182669278392279040,"Pour le @RCLens , je pense à : 

- Oudjani 
- Touzghar (voire Utaka si on évoque uniquement la L1)
- Cousin 

#rclens [LIEN]",Fri Oct 11 14:48:23 +0000 2019,Nico,901549288085434372,0,0
1182665077582946308,Le GOAT le CM de @FCLorient [LIEN],Fri Oct 11 14:31:42 +0000 2019,Dorian Cocatrix,1031609537076318208,0,0
1182661232521818112,"A défaut d'écouter les supporters, la @LFPfr écoute les clubs et prend une initiative #RSE formidable ! 
Pour chaque but en @Ligue1Conforama ou en @DominosLigue2 : 100€ pour l'accompagnement pédiatrique ! 
Super interview sur @Ecofoot par @Anthony_Alyce : [LIEN] [LIEN]",Fri Oct 11 14:16:25 +0000 2019,J.A.,590261825,1,1
1182655480822407169,Salut @FCLorient c'est possible de rajouter sur le site le programme des équipes de la formation de ce week-end svp ?,Fri Oct 11 13:53:33 +0000 2019,Stephane,867850289939976192,1,0
1182653339198251010,"Épisode 2 : @ToulouseFC va lui aussi changer d'entraîneur ( même @SMCaen l'a déjà fait en @DominosLigue2 ), alors on se dépêche @AS_Monaco avant qu'il ne soit trop tard !!! [LIEN]",Fri Oct 11 13:45:03 +0000 2019,Cyril Chabaud,821079520241446912,1,0
1182638022656962560,"MERCI au @FCLorient  ,mécène du fonds de dotation Kerpape pour l'organisation de notre diner de gala le 3 décembre prochain,dans les salons du FCL pour souffler nos 3 bougies 🎂 et clôturer nos actions @GivingTuesdayFr  avec les entreprises engagées #RSE #Bretagne et nos mécènes [LIEN]",Fri Oct 11 12:44:11 +0000 2019,Fonds de dotation Kerpape,4449930694,24,9
1182635657098907648,Belle trajectoire @Bellegarde_Jr 🚀🚀🚀Fier de votre parcours ⚽️ @RCLens @RCSA @equipedefrance #LensoisPourToujours 👌👌👌 [LIEN],Fri Oct 11 12:34:47 +0000 2019,Jean Pierre Ferri,4704375392,4,1
1182612421984358402,"🦁🎂 #HappyBday à @JeandoFuchs ! Celui qui a joué 104 matches de @DominosLigue2 et QUI JOUE AUJOURD'HUI AU MACCABI HAIFA PTDRRRRRR, fête ses 22 ans aujourd'hui. #MadeInSeloncourt. [LIEN]",Fri Oct 11 11:02:27 +0000 2019,La Sochalie,1149060830757044229,20,2
1182612294372675589,"📆 Le programme du week-end pour les équipes du @SMCaen 🔴🔵

🤝 Amical face au @FCLorient cet après-midi pour l’équipe réserve. 

#SMCaen #TeamSMC [LIEN]",Fri Oct 11 11:01:57 +0000 2019,Stade Malherbe Caen,991071265,23,2
1182598151020204032,Merci au @RCLens et à @HugoGeorgel pour la dispo 👌⚽ [LIEN],Fri Oct 11 10:05:45 +0000 2019,Dorian W.,605462417,8,1
1182593177276026880,"Gros, le stade bonal est redevenu une forteresse. @FCSM_officiel 

[LIEN]",Fri Oct 11 09:45:59 +0000 2019,SPARSE,110553691,3,2
1182577369200168961,"Coup dur pour le jeune Marwan Trabelsi, joueur U19 de @FCSM_officiel, victime d'une rupture du ligament croisé. Bon courage à lui ! 💪 [LIEN]",Fri Oct 11 08:43:10 +0000 2019,Walid Elmechri,848994334997438465,2,0
1182550241213587456,"L' @asnlofficiel se teste aujourd'hui face au @RCSA avant de grosses échéances en @DominosLigue2 #ASNL#FBsport
[LIEN]",Fri Oct 11 06:55:22 +0000 2019,France Bleu Sud Lorraine,163871503,2,2
1182542550932045824,Le podcast de C'est Le Foot d'hier ! [LIEN] @alta_frequenza @ACAjaccio @gfc_ajaccio @fcbastiaborgo avec @jeantmoretti @GentiliYves @Bertocchini1 @JulienPernici  et votre serviteur... Bonne écoute !,Fri Oct 11 06:24:49 +0000 2019,Anthony Tognetti,261200591,7,1
1182537626970144770,Bon anniversaire à @jeremiejanot 😜 Mon seul regret ... qu'il n'ait jamais jouer au @RCLens 😂😜,Fri Oct 11 06:05:15 +0000 2019,Thibaut,720363447515488256,0,0
1182536303520428032,"Un vendredi sans #Multiligue2, c'est comme un repas sans dessert, Olive et Tom sans Olive, Samuel @samuelollivier sans Robby @RobertMalm ...

Bref dure la vie du matin.
@beinsports_FR @DominosLigue2",Fri Oct 11 05:59:59 +0000 2019,Roberto Sedinho,1170625101290774530,7,0
1182535870261411840,Je suis 100 % pour !!!! @RCLens [LIEN],Fri Oct 11 05:58:16 +0000 2019,Personne,1606014086,0,0
1182455901711749120,"LIGUE 2 🇫🇷 - FECHA 9:
@OfficielRAF 0 -
@FCSM_officiel 2 (Abdoulaye Sané y Sofiane Daham)",Fri Oct 11 00:40:30 +0000 2019,Info. Deportiva,1337452056,0,0
1182416625405956097,"Entretien avec Jordan Galtier, formateur à l'@ACAjaccio [LIEN]",Thu Oct 10 22:04:26 +0000 2019,Soccer Populaire 🍀,507155914,1,2
1182407718184914958,Un retweet pour soutenir un match solidaire dans le nord !! @VAFC @losclive @RCLens [LIEN],Thu Oct 10 21:29:02 +0000 2019,Dynamo de L'Escaut,1114870099301806080,4,2
