id,text,date,user,user_id,favorite_cnt,retweet_cnt
1182276932752171009,"4 lionceaux secourus par la Fondation @30millionsdamis et Tonga Terre d’Accueil, transférés vers l'Afrique du Sud
[LIEN]",Thu Oct 10 12:49:21 +0000 2019,Lea Krayan,3064796247,0,0
1182274618800902144,"Bonjour tout le monde. Je vous souhaite une très belle journée. Je fais un coucou à @LdOptimistes , @FansdeFunes , @FondLejeune , @AccessibleTOUS , @PhilippeCROIZON , @SPA_Officiel , @30millionsdamis et @caccomo : je souris et je ris à la lecture de vos tweets, merci. [LIEN]",Thu Oct 10 12:40:09 +0000 2019,Thiphakone Chanthanouvong ن ♦️,836369912239128576,2,1
1182253747180900352,Il serait temps de généraliser cela en France pour le bien-être de l'animal et du malade. Quand comprendra t on que la relation est essentielle pour les deux @30millionsdamis  @FBB_Adoptions [LIEN],Thu Oct 10 11:17:13 +0000 2019,🎀  𝐼𝓈𝒶𝒷𝑒𝓁𝓁𝑒  🎀,623963602,0,0
1182235120809451521,#SaintMartinLaPlaine : les 4 lionceaux ont décollé pour l'Afrique ! [LIEN] @30millionsdamis #Tonga,Thu Oct 10 10:03:12 +0000 2019,Radio Scoop Infos,121483077,0,0
1182234316073422848,"Le prix 30 millions d'amis retient 11 ouvrages et accueille Joël Dicker [LIEN] 
#prixlittéraire #MichelHouellebecq #chiens #chats #nosamieslesbetes
@30millionsdamis @JoelDicker [LIEN]",Thu Oct 10 10:00:00 +0000 2019,ActuaLitté,91541961,2,1
1182232931038846976,"#sauvetagelionceaux
C'était l'année dernière, nous retrouvions King, précédent #lionceau sauvé par @30millionsdamis et venant lui aussi de #France. Voyez ce très grand enclos qu'il a pour lui seul. 
Aujourd'hui en parfaite santé, il est devenu un beau jeune #lion. [LIEN]",Thu Oct 10 09:54:30 +0000 2019,Sagittarius Voyage,1099766148114116608,10,3
1182232352166166528,A t'on des nouvelles de cette #Panthère noire ? @30millionsdamis @Gendarmerie  @roubaix [LIEN],Thu Oct 10 09:52:12 +0000 2019,Ruston Kate 🌎🍀🐳🦋🐝😺♦️,1535103198,0,1
1182231242844131328,Pour la reconnaissance de la personnalité juridique de l’animal [LIEN] via @30millionsdamis,Thu Oct 10 09:47:47 +0000 2019,Ensemble,1182226877966147585,0,0
1182231233310466049,Le délit d’obstruction à la chasse adopté par le Sénat [LIEN] via @30millionsdamis,Thu Oct 10 09:47:45 +0000 2019,Dominique BOUDIN,325510660,0,0
1182226591583281153,15 jours de prison avec sursis et une amende de 200€ pour cette sympathique personne je présume..heu à quoi servent les lois dans ce pays? @30millionsdamis [LIEN],Thu Oct 10 09:29:18 +0000 2019,DidierRoustan,462927932,53,20
